#timestep       power           acc-energy      avg-power       dt              acc-time       
1               85.832000       1.732347        85.832000       0.020183        0.020183       
2               94.483000       3.670855        90.192997       0.020517        0.040700       
3               94.483000       5.591033        91.621732       0.020323        0.061023       
4               94.483000       7.511400        92.336627       0.020325        0.081348       
5               94.483000       9.432334        92.765800       0.020331        0.101679       
6               94.483000       11.354968       93.052155       0.020349        0.122028       
7               110.534000      13.601240       95.547877       0.020322        0.142350       
8               110.534000      15.846407       97.419231       0.020312        0.162662       
9               110.534000      18.095332       98.877272       0.020346        0.183008       
10              110.534000      20.347020       100.044842      0.020371        0.203379       
11              110.534000      22.592076       100.997255      0.020311        0.223690       
12              122.479000      25.080849       102.786153      0.020320        0.244010       
13              122.479000      27.568520       104.299394      0.020311        0.264321       
14              122.479000      30.057538       105.597322      0.020322        0.284643       
15              122.479000      32.544964       106.721597      0.020309        0.304952       
16              122.479000      35.035575       107.706656      0.020335        0.325287       
17              132.552000      37.728899       109.167373      0.020319        0.345606       
18              132.552000      40.422223       110.465869      0.020319        0.365925       
19              132.552000      43.115812       111.627854      0.020321        0.386246       
20              132.552000      45.811125       112.674319      0.020334        0.406580       
21              132.552000      48.503256       113.620033      0.020310        0.426890       
22              218.755000      52.946389       118.395058      0.020311        0.447201       
23              218.755000      57.389303       122.754978      0.020310        0.467511       
24              218.755000      61.835717       126.754872      0.020326        0.487837       
25              218.755000      66.278631       130.432002      0.020310        0.508147       
26              218.755000      70.721545       133.826489      0.020310        0.528457       
27              229.749000      75.391423       137.379297      0.020326        0.548783       
28              229.749000      80.123563       140.720719      0.020597        0.569380       
29              229.749000      84.788617       143.786287      0.020305        0.589685       
30              229.749000      89.472969       146.659207      0.020389        0.610074       
31              229.749000      94.159619       149.347583      0.020399        0.630473       
