#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.649000       0.457102        22.649000       0.020182        0.020182       
2               22.649000       0.922222        22.649000       0.020536        0.040718       
3               22.649000       1.379619        22.649000       0.020195        0.060913       
4               22.649000       1.836766        22.649000       0.020184        0.081097       
5               22.649000       2.293913        22.649000       0.020184        0.101281       
6               41.233000       3.126820        25.739169       0.020200        0.121481       
7               41.233000       3.958819        27.946120       0.020178        0.141659       
8               41.233000       4.791066        29.603173       0.020184        0.161843       
9               41.233000       5.622612        30.891776       0.020167        0.182010       
10              41.233000       6.454900        31.924134       0.020185        0.202195       
11              57.636000       7.617707        34.256899       0.020175        0.222370       
12              57.636000       8.781896        36.203704       0.020199        0.242569       
13              57.636000       9.941014        37.844578       0.020111        0.262680       
14              57.636000       11.101399       39.253497       0.020133        0.282813       
15              57.636000       12.262650       40.476000       0.020148        0.302961       
16              72.119000       13.716136       42.449703       0.020154        0.323115       
17              72.119000       15.174021       44.196608       0.020215        0.343330       
