#timestep       power           acc-energy      avg-power       dt              acc-time       
1               280.629000      5.682176        280.629000      0.020248        0.020248       
2               280.629000      11.439841       280.629000      0.020517        0.040765       
3               280.629000      17.162989       280.629000      0.020394        0.061159       
