1               28.989538       0.593445        28.990954       0.020471        0.020470       
2               34.333594       1.288940        31.648303       0.020257        0.040727       
3               34.853557       1.994934        32.712954       0.020256        0.060983       
4               33.510389       2.669800        32.910922       0.020139        0.081122       
5               33.141426       3.337036        32.956754       0.020133        0.101255       
6               33.804506       4.018738        33.097551       0.020166        0.121421       
7               33.565853       4.695190        33.164214       0.020153        0.141574       
8               33.713073       5.375183        33.232658       0.020170        0.161744       
9               34.626762       6.073120        33.387136       0.020156        0.181900       
10              33.330272       6.747925        33.381441       0.020246        0.202146       
11              33.837406       7.429749        33.422772       0.020150        0.222296       
12              35.184046       8.138672        33.569147       0.020149        0.242445       
13              32.124882       8.786438        33.458252       0.020164        0.262609       
14              35.537315       9.503723        33.606642       0.020184        0.282793       
15              20.788717       9.936523        32.727703       0.020819        0.303612       
16              12.833318       10.203918       31.450089       0.020836        0.324448       
