#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.562000       0.455369        22.562000       0.020183        0.020183       
2               22.562000       0.920123        22.562000       0.020599        0.040782       
3               37.837000       1.690674        27.649337       0.020365        0.061147       
4               37.837000       2.454679        30.178373       0.020192        0.081339       
5               37.837000       3.217737        31.699973       0.020167        0.101506       
6               37.837000       3.981250        32.717675       0.020179        0.121685       
7               37.837000       4.744914        33.445981       0.020183        0.141868       
8               63.155000       6.020709        37.149045       0.020201        0.162069       
9               63.155000       7.294292        40.026846       0.020166        0.182235       
10              63.155000       8.569013        42.333046       0.020184        0.202419       
11              63.155000       9.845565        44.223494       0.020213        0.222632       
12              63.155000       11.120538       45.797455       0.020188        0.242820       
13              88.440000       12.904019       49.067323       0.020166        0.262986       
14              88.440000       14.687677       51.871692       0.020168        0.283154       
15              88.440000       16.473015       54.305271       0.020187        0.303341       
16              88.440000       18.256231       56.432783       0.020163        0.323504       
17              88.440000       20.059169       58.330189       0.020386        0.343890       
18              123.296000      22.552584       61.938420       0.020223        0.364113       
