#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.248000       0.408888        20.248000       0.020194        0.020194       
2               20.248000       0.824094        20.248000       0.020506        0.040700       
3               28.326000       1.395797        22.925895       0.020183        0.060883       
4               28.326000       1.967614        24.270559       0.020187        0.081070       
5               28.326000       2.539771        25.079453       0.020199        0.101269       
6               28.326000       3.111135        25.618699       0.020171        0.121440       
7               28.326000       3.682669        26.004424       0.020177        0.141617       
8               43.657000       4.562357        28.203262       0.020150        0.161767       
9               43.657000       5.441958        29.914841       0.020148        0.181915       
10              43.657000       6.322214        31.286010       0.020163        0.202078       
11              43.657000       7.203213        32.409239       0.020180        0.222258       
12              43.657000       8.082639        33.343946       0.020144        0.242402       
13              57.298000       9.238741        35.184615       0.020177        0.262579       
14              57.298000       10.394155       36.761718       0.020165        0.282744       
15              57.298000       11.550486       38.129854       0.020181        0.302925       
16              57.298000       12.705900       39.326195       0.020165        0.323090       
17              57.298000       13.862117       40.382664       0.020179        0.343269       
18              72.238000       15.315256       42.146088       0.020116        0.363385       
19              72.238000       16.771574       43.727788       0.020160        0.383545       
20              72.238000       18.237645       45.160570       0.020295        0.403840       
