#timestep       power           acc-energy      avg-power       dt              acc-time       
1               218.220000      4.390150        218.220000      0.020118        0.020118       
2               218.220000      8.805177        218.220000      0.020232        0.040350       
3               199.727000      12.834669       212.055667      0.020175        0.060525       
4               199.727000      16.866159       208.972354      0.020185        0.080710       
5               199.727000      20.897448       207.122807      0.020184        0.100894       
6               199.727000      24.931934       205.889093      0.020200        0.121094       
7               180.380000      28.572002       202.245298      0.020180        0.141274       
8               180.380000      32.212071       199.512373      0.020180        0.161454       
9               180.380000      35.852500       197.386530      0.020182        0.181636       
10              180.380000      39.492749       195.685936      0.020181        0.201817       
11              180.380000      43.136244       194.293403      0.020199        0.222016       
12              158.467000      46.332048       191.310076      0.020167        0.242183       
13              158.467000      49.528961       188.784601      0.020174        0.262357       
14              158.467000      52.726033       186.619686      0.020175        0.282532       
15              158.467000      55.918351       184.745953      0.020145        0.302677       
16              158.467000      59.114155       183.104394      0.020167        0.322844       
17              136.164000      61.859766       180.344965      0.020164        0.343008       
18              136.164000      64.606194       177.891265      0.020170        0.363178       
19              136.164000      67.351124       175.696903      0.020159        0.383337       
20              136.164000      70.096462       173.721527      0.020162        0.403499       
21              136.164000      72.841937       171.934082      0.020163        0.423662       
22              113.826000      75.139515       169.291479      0.020185        0.443847       
23              113.826000      77.435158       166.880721      0.020168        0.464015       
24              113.826000      79.738996       164.663237      0.020240        0.484255       
25              113.826000      82.038167       162.627647      0.020199        0.504454       
26              113.826000      84.337908       160.748350      0.020204        0.524658       
27              103.605000      86.434666       158.625987      0.020238        0.544896       
28              103.605000      88.531838       156.655256      0.020242        0.565138       
29              103.605000      90.623105       154.825806      0.020185        0.585323       
30              103.605000      92.717169       153.116119      0.020212        0.605535       
31              103.605000      94.809369       151.518259      0.020194        0.625729       
32              103.488000      96.899205       150.016651      0.020194        0.645923       
33              103.488000      98.986765       148.607579      0.020172        0.666095       
34              103.488000      101.077326      147.279492      0.020201        0.686296       
35              103.488000      103.163438      146.029943      0.020158        0.706454       
36              103.488000      105.249859      144.849555      0.020161        0.726615       
37              101.534000      107.304298      143.676028      0.020234        0.746849       
