#timestep       power           acc-energy      avg-power       dt              acc-time       
1               24.423000       0.492978        24.423000       0.020185        0.020185       
2               24.423000       0.992819        24.423000       0.020466        0.040651       
3               24.423000       1.485187        24.423000       0.020160        0.060811       
4               44.962000       2.392340        29.539807       0.020176        0.080987       
5               44.962000       3.298325        32.612443       0.020150        0.101137       
6               44.962000       4.204444        34.664390       0.020153        0.121290       
7               44.962000       5.110653        36.131733       0.020155        0.141445       
8               44.962000       6.016862        37.233057       0.020155        0.161600       
9               70.271000       7.433877        40.898285       0.020165        0.181765       
10              70.271000       8.849837        43.829520       0.020150        0.201915       
11              70.271000       10.266641       46.230097       0.020162        0.222077       
12              70.271000       11.683305       48.230884       0.020160        0.242237       
13              70.271000       13.100179       49.924462       0.020163        0.262400       
14              95.600000       15.029004       53.185707       0.020176        0.282576       
15              95.600000       16.956396       56.010319       0.020161        0.302737       
16              95.600000       18.882927       58.481172       0.020152        0.322889       
17              95.600000       20.809267       60.661520       0.020150        0.343039       
18              95.600000       22.735225       62.599570       0.020146        0.363185       
19              120.940000      25.181478       65.677335       0.020227        0.383412       
