#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.135000       0.366073        18.135000       0.020186        0.020186       
2               18.135000       0.738403        18.135000       0.020531        0.040717       
3               18.135000       1.106634        18.135000       0.020305        0.061022       
4               32.359000       1.763975        21.687502       0.020314        0.081336       
5               32.359000       2.421186        23.819786       0.020310        0.101646       
6               32.359000       3.078883        25.242743       0.020325        0.121971       
7               32.359000       3.738165        26.261301       0.020374        0.142345       
8               32.359000       4.391170        27.018425       0.020180        0.162525       
9               48.583000       5.371866        29.400890       0.020186        0.182711       
10              48.583000       6.351639        31.307679       0.020167        0.202878       
11              48.583000       7.333890        32.873249       0.020218        0.223096       
12              48.583000       8.315656        34.178048       0.020208        0.243304       
