#timestep       power           acc-energy      avg-power       dt              acc-time       
1               223.363000      4.510592        223.363000      0.020194        0.020194       
2               223.363000      9.065411        223.363000      0.020392        0.040586       
3               203.540000      13.199919       216.750993      0.020313        0.060899       
4               203.540000      17.334834       213.446374      0.020315        0.081214       
5               203.540000      21.473616       211.462719      0.020334        0.101548       
6               203.540000      25.610974       210.141323      0.020327        0.121875       
7               203.540000      29.754641       209.196467      0.020358        0.142233       
8               188.903000      33.597873       206.656944      0.020345        0.162578       
9               188.903000      37.434681       204.685254      0.020311        0.182889       
10              188.903000      41.276024       203.106050      0.020335        0.203224       
11              188.903000      45.113211       201.815407      0.020313        0.223537       
12              188.903000      48.955875       200.738380      0.020342        0.243879       
13              170.993000      52.431308       198.450092      0.020325        0.264204       
14              170.993000      55.909990       196.487024      0.020344        0.284548       
15              170.993000      59.389184       194.785694      0.020347        0.304895       
16              170.993000      62.864104       193.298948      0.020322        0.325217       
17              170.993000      66.339024       191.987081      0.020322        0.345539       
18              151.779000      69.421504       189.755045      0.020309        0.365848       
19              151.779000      72.505349       187.756947      0.020318        0.386166       
20              151.779000      75.588891       185.958767      0.020316        0.406482       
21              151.779000      78.671068       184.332463      0.020307        0.426789       
22              151.779000      81.752788       182.854101      0.020304        0.447093       
23              132.651000      84.447593       180.672118      0.020315        0.467408       
24              132.651000      87.141072       178.672851      0.020305        0.487713       
25              132.651000      89.837204       176.831661      0.020325        0.508038       
26              132.651000      92.531080       175.133492      0.020308        0.528346       
27              132.651000      95.229599       173.558426      0.020343        0.548689       
