#timestep       power           acc-energy      avg-power       dt              acc-time       
1               231.481000      4.672907        231.481000      0.020187        0.020187       
2               231.481000      9.390258        231.481000      0.020379        0.040566       
3               216.768000      13.796501       226.569579      0.020327        0.060893       
4               216.768000      18.202528       224.116620      0.020326        0.081219       
5               216.768000      22.603785       222.646939      0.020304        0.101523       
6               216.768000      27.019783       221.664407      0.020372        0.121895       
7               216.768000      31.421257       220.965240      0.020305        0.142200       
8               193.727000      35.359146       217.558596      0.020327        0.162527       
9               193.727000      39.294904       214.910626      0.020316        0.182843       
10              193.727000      43.228724       212.793192      0.020306        0.203149       
11              193.727000      47.163707       211.060126      0.020312        0.223461       
12              193.727000      51.100046       209.615415      0.020319        0.243780       
13              174.553000      54.646090       206.918306      0.020315        0.264095       
14              174.553000      58.190738       204.607344      0.020307        0.284402       
15              174.553000      61.735211       202.604497      0.020306        0.304708       
16              174.553000      65.286666       200.848678      0.020346        0.325054       
17              174.553000      68.830616       199.302797      0.020303        0.345357       
18              155.042000      71.994558       196.833362      0.020407        0.365764       
19              155.042000      75.142996       194.635173      0.020307        0.386071       
20              155.042000      78.291124       192.656859      0.020305        0.406376       
21              155.042000      81.438786       190.867086      0.020302        0.426678       
22              155.042000      84.586449       189.239897      0.020302        0.446980       
23              133.010000      87.288281       186.795610      0.020313        0.467293       
24              133.010000      89.993439       184.552333      0.020338        0.487631       
25              133.010000      92.695138       182.491220      0.020312        0.507943       
26              133.010000      95.399098       180.587080      0.020329        0.528272       
27              133.010000      98.099866       178.826065      0.020305        0.548577       
28              110.524000      100.345935      176.386203      0.020322        0.568899       
29              110.524000      102.593109      174.113563      0.020332        0.589231       
30              110.524000      104.836967      171.995556      0.020302        0.609533       
31              110.524000      107.082925      170.012297      0.020321        0.629854       
32              110.524000      109.327115      168.154428      0.020305        0.650159       
33              101.311000      111.384336      166.129979      0.020306        0.670465       
34              101.311000      113.460604      164.207433      0.020494        0.690959       
