#timestep       power           acc-energy      avg-power       dt              acc-time       
1               43.228000       0.872730        43.228000       0.020189        0.020189       
2               43.228000       1.759725        43.228000       0.020519        0.040708       
3               54.518000       2.866822        46.985536       0.020307        0.061015       
4               54.518000       3.983678        48.878887       0.020486        0.081501       
5               54.518000       5.091048        50.003907       0.020312        0.101813       
6               54.518000       6.199453        50.755283       0.020331        0.122144       
7               54.518000       7.306605        51.291697       0.020308        0.142452       
8               69.052000       8.710363        53.509703       0.020329        0.162781       
9               69.052000       10.114466       55.235597       0.020334        0.183115       
10              69.052000       11.516843       56.614969       0.020309        0.203424       
11              69.052000       12.922673       57.746446       0.020359        0.223783       
12              69.052000       14.324912       58.687009       0.020307        0.244090       
13              81.802000       15.986965       60.463243       0.020318        0.264408       
14              81.802000       17.649672       61.986529       0.020326        0.284734       
15              81.802000       19.310744       63.305612       0.020306        0.305040       
16              81.802000       20.972061       64.460197       0.020309        0.325349       
17              81.802000       22.636077       65.480666       0.020342        0.345691       
