1               32.640760       0.669495        32.640760       0.020511        0.020511       
2               32.664453       1.330688        32.652528       0.020242        0.040753       
3               33.169251       2.002930        32.824151       0.020267        0.061020       
4               33.563311       2.682922        33.008395       0.020260        0.081280       
5               33.471670       3.360657        33.100787       0.020248        0.101528       
6               33.540539       4.039551        33.173885       0.020241        0.121769       
7               33.119151       4.709717        33.166085       0.020235        0.142004       
8               33.374690       5.385254        33.192110       0.020241        0.162245       
9               14.927220       5.695068        31.120592       0.020755        0.183000       
10              11.253903       5.930725        29.080735       0.020940        0.203940       
