#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.010000       0.403862        20.010000       0.020183        0.020183       
2               28.533000       0.989844        24.308547       0.020537        0.040720       
3               28.533000       1.569806        25.715130       0.020326        0.061046       
4               28.533000       2.149311        26.418593       0.020310        0.081356       
5               28.533000       2.728674        26.840909       0.020305        0.101661       
6               28.533000       3.308093        27.122632       0.020307        0.121968       
7               48.567000       4.295703        30.187018       0.020335        0.142303       
8               48.567000       5.281856        32.482142       0.020305        0.162608       
9               48.567000       6.268106        34.267863       0.020307        0.182915       
10              48.567000       7.254259        35.696581       0.020305        0.203220       
11              48.567000       8.240509        36.865834       0.020307        0.223527       
12              65.757000       9.576626        39.273253       0.020319        0.243846       
13              65.757000       10.913334       41.311158       0.020328        0.264174       
14              65.757000       12.238338       43.043632       0.020150        0.284324       
15              65.757000       13.566366       44.550000       0.020196        0.304520       
