#timestep       power           acc-energy      avg-power       dt              acc-time       
1               51.710000       1.043818        51.710000       0.020186        0.020186       
2               51.710000       2.104649        51.710000       0.020515        0.040701       
3               51.710000       3.154827        51.710000       0.020309        0.061010       
4               51.710000       4.204850        51.710000       0.020306        0.081316       
5               66.389000       5.554472        54.645800       0.020329        0.101645       
6               66.389000       6.902966        56.601636       0.020312        0.121957       
7               66.389000       8.254048        58.001295       0.020351        0.142308       
8               66.389000       9.603869        59.049861       0.020332        0.162640       
9               66.389000       10.952164       59.864572       0.020309        0.182949       
10              81.231000       12.601965       61.999543       0.020310        0.203259       
11              81.231000       14.251442       63.746301       0.020306        0.223565       
12              81.231000       15.900675       65.201974       0.020303        0.243868       
13              81.231000       17.552507       66.435685       0.020335        0.264203       
14              81.231000       19.201659       67.491464       0.020302        0.284505       
15              94.142000       21.114530       69.267939       0.020319        0.304824       
16              94.142000       23.026648       70.821808       0.020311        0.325135       
17              94.142000       24.944039       72.196510       0.020367        0.345502       
