#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.642000       0.334920        16.642000       0.020125        0.020125       
2               16.642000       0.671605        16.642000       0.020231        0.040356       
3               16.642000       1.007174        16.642000       0.020164        0.060520       
4               16.642000       1.342726        16.642000       0.020163        0.080683       
5               16.642000       1.678662        16.642000       0.020186        0.100869       
6               31.696000       2.317653        19.149570       0.020160        0.121029       
7               31.696000       2.956962        20.941803       0.020170        0.141199       
8               31.696000       3.595699        22.284952       0.020152        0.161351       
9               31.696000       4.234247        23.329570       0.020146        0.181497       
10              31.696000       4.874665        24.167657       0.020205        0.201702       
