#timestep       power           acc-energy      avg-power       dt              acc-time       
1               56.955000       1.149580        56.955000       0.020184        0.020184       
2               66.476000       2.516592        61.759895       0.020564        0.040748       
3               66.476000       3.866986        63.328840       0.020314        0.061062       
4               66.476000       5.217911        64.114702       0.020322        0.081384       
5               66.476000       6.570232        64.586906       0.020343        0.101727       
6               66.476000       7.921157        64.901453       0.020322        0.122049       
7               78.612000       9.519890        66.859731       0.020337        0.142386       
8               78.612000       11.117600       68.327700       0.020324        0.162710       
9               78.612000       12.716647       69.470512       0.020341        0.183051       
10              78.612000       14.316322       70.385065       0.020349        0.203400       
11              78.612000       15.915605       71.133102       0.020344        0.223744       
12              89.376000       17.733334       72.653182       0.020338        0.244082       
13              89.376000       19.551689       73.939834       0.020345        0.264427       
14              89.376000       21.368792       75.041938       0.020331        0.284758       
15              89.376000       23.184734       75.996583       0.020318        0.305076       
16              89.376000       25.002731       76.832897       0.020341        0.325417       
17              100.376000      27.042773       78.216852       0.020324        0.345741       
18              100.376000      29.083015       79.447247       0.020326        0.366067       
19              100.376000      31.124763       80.548962       0.020341        0.386408       
20              100.376000      33.164103       81.539376       0.020317        0.406725       
21              100.376000      35.204044       82.435801       0.020323        0.427048       
22              110.563000      37.451237       83.713673       0.020325        0.447373       
23              110.563000      39.698872       84.880698       0.020329        0.467702       
24              110.563000      41.945844       85.950195       0.020323        0.488025       
25              110.563000      44.192042       86.933854       0.020316        0.508341       
26              110.563000      46.442773       87.843671       0.020357        0.528698       
27              218.608000      50.886418       92.685065       0.020327        0.549025       
28              218.608000      55.391273       97.240452       0.020607        0.569632       
