#timestep       power           acc-energy      avg-power       dt              acc-time       
1               113.709000      2.295671        113.709000      0.020189        0.020189       
2               113.709000      4.616017        113.709000      0.020406        0.040595       
3               110.393000      6.857326        112.603467      0.020303        0.060898       
4               110.393000      9.098745        112.050755      0.020304        0.081202       
5               110.393000      11.342152       111.718923      0.020322        0.101524       
6               110.393000      13.586883       111.497671      0.020334        0.121858       
7               110.393000      15.828413       111.339892      0.020305        0.142163       
8               106.780000      17.997969       110.769685      0.020318        0.162481       
9               106.780000      20.169020       110.325962      0.020332        0.182813       
10              106.780000      22.337188       109.971484      0.020305        0.203118       
11              106.780000      24.508559       109.681048      0.020335        0.223453       
12              106.780000      26.683881       109.438661      0.020372        0.243825       
