#timestep       power           acc-energy      avg-power       dt              acc-time       
1               193.005000      3.895806        193.005000      0.020185        0.020185       
2               193.005000      7.862252        193.005000      0.020551        0.040736       
3               195.009000      11.824640       193.671928      0.020319        0.061055       
4               195.009000      15.784882       194.005658      0.020308        0.081363       
5               195.009000      19.750780       194.206297      0.020337        0.101700       
6               195.009000      23.710438       194.339889      0.020305        0.122005       
7               195.009000      27.670291       194.435362      0.020306        0.142311       
8               190.002000      31.535312       193.880909      0.020342        0.162653       
9               190.002000      35.392922       193.450459      0.020303        0.182956       
10              190.002000      39.254713       193.105666      0.020325        0.203281       
11              190.002000      43.119353       192.823364      0.020340        0.223621       
12              190.002000      46.978294       192.588454      0.020310        0.243931       
13              169.440000      50.422501       190.807851      0.020327        0.264258       
14              169.440000      53.867555       189.281264      0.020332        0.284590       
15              169.440000      57.311592       187.958626      0.020326        0.304916       
16              169.440000      60.753766       186.801892      0.020315        0.325231       
17              169.440000      64.194076       185.781689      0.020304        0.345535       
18              155.778000      67.359173       184.115405      0.020318        0.365853       
19              155.778000      70.526140       182.623627      0.020330        0.386183       
20              155.778000      73.693107       181.281058      0.020330        0.406513       
21              155.778000      76.858827       180.066834      0.020322        0.426835       
22              155.778000      80.026106       178.962458      0.020332        0.447167       
