#timestep       power           acc-energy      avg-power       dt              acc-time       
1               261.035000      5.269514        261.035000      0.020187        0.020187       
2               261.035000      10.624386       261.035000      0.020514        0.040701       
3               261.035000      15.888156       261.035000      0.020165        0.060866       
4               242.825000      20.787394       256.501487      0.020176        0.081042       
5               242.825000      25.684445       253.776297      0.020167        0.101209       
6               242.825000      30.584654       251.955727      0.020180        0.121389       
7               242.825000      35.487048       250.653687      0.020189        0.141578       
8               242.825000      40.385314       249.677364      0.020172        0.161750       
9               225.374000      44.961533       246.966756      0.020305        0.182055       
