#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.535000       0.435201        21.535000       0.020209        0.020209       
2               21.535000       0.890688        21.535000       0.021151        0.041360       
3               21.535000       1.326255        21.535000       0.020226        0.061586       
4               21.535000       1.760874        21.535000       0.020182        0.081768       
5               21.535000       2.195429        21.535000       0.020179        0.101947       
6               43.749000       3.078152        25.205138       0.020177        0.122124       
7               43.749000       3.960920        27.834602       0.020178        0.142302       
8               43.749000       4.843862        29.811316       0.020182        0.162484       
9               43.749000       5.727285        31.351979       0.020193        0.182677       
10              43.749000       6.608959        32.583735       0.020153        0.202830       
11              62.957000       7.879683        35.332684       0.020184        0.223014       
