1               26.174577       0.534485        26.175859       0.020420        0.020419       
2               32.796414       1.193726        29.460158       0.020101        0.040520       
3               34.434877       1.891479        31.118561       0.020263        0.060783       
4               34.425216       2.588074        31.944429       0.020235        0.081018       
5               34.371478       3.283752        32.429561       0.020240        0.101258       
6               34.276881       3.977722        32.737376       0.020246        0.121504       
7               32.178829       4.629150        32.657606       0.020244        0.141748       
8               35.933348       5.356873        33.067115       0.020252        0.162000       
9               32.211072       6.008728        32.972053       0.020237        0.182237       
10              34.495509       6.706848        33.124327       0.020238        0.202475       
11              16.358151       7.046509        31.564865       0.020764        0.223239       
12              11.720561       7.292969        29.856545       0.021028        0.244267       
