#timestep       power           acc-energy      avg-power       dt              acc-time       
1               109.765000      2.219339        109.765000      0.020219        0.020219       
2               109.765000      4.458545        109.765000      0.020400        0.040619       
3               109.765000      6.688530        109.765000      0.020316        0.060935       
4               109.765000      8.917199        109.765000      0.020304        0.081239       
5               106.244000      11.074696       109.060876      0.020307        0.101546       
6               106.244000      13.234318       108.591054      0.020327        0.121873       
7               106.244000      15.399252       108.254844      0.020377        0.142250       
8               106.244000      17.542724       108.005074      0.020175        0.162425       
9               106.244000      19.688959       107.810275      0.020201        0.182626       
10              130.517000      22.320182       110.067667      0.020160        0.202786       
11              130.517000      24.951405       111.916808      0.020160        0.222946       
12              130.517000      27.587979       113.462139      0.020201        0.243147       
