#timestep       power           acc-energy      avg-power       dt              acc-time       
1               63.891000       1.289448        63.891000       0.020182        0.020182       
2               63.891000       2.599533        63.891000       0.020505        0.040687       
3               63.891000       3.897415        63.891000       0.020314        0.061001       
4               74.768000       5.415878        66.607775       0.020309        0.081310       
5               74.768000       6.934267        68.238567       0.020308        0.101618       
6               74.768000       8.452581        69.326065       0.020307        0.121925       
7               74.768000       9.972240        70.103621       0.020325        0.142250       
8               74.768000       11.491451       70.686608       0.020319        0.162569       
9               89.064000       13.305239       72.732458       0.020365        0.182934       
10              89.064000       15.116801       74.366625       0.020340        0.203274       
11              89.064000       16.925691       75.701710       0.020310        0.223584       
12              89.064000       18.734492       76.814389       0.020309        0.243893       
13              89.064000       20.544896       77.756778       0.020327        0.264220       
14              100.099000      22.578407       79.351950       0.020315        0.284535       
15              100.099000      24.611418       80.734201       0.020310        0.304845       
16              100.099000      26.646030       81.944669       0.020326        0.325171       
17              100.099000      28.678941       83.011869       0.020309        0.345480       
18              100.099000      30.711351       83.960344       0.020304        0.365784       
19              109.708000      32.939191       85.314579       0.020307        0.386091       
20              109.708000      35.166702       86.533304       0.020304        0.406395       
21              109.708000      37.396188       87.636978       0.020322        0.426717       
22              109.708000      39.624687       88.639883       0.020313        0.447030       
23              119.829000      42.059492       89.995897       0.020319        0.467349       
24              119.829000      44.493339       91.238443       0.020311        0.487660       
25              119.829000      46.929103       92.382488       0.020327        0.507987       
26              119.829000      49.373735       93.442195       0.020401        0.528388       
27              119.829000      51.796437       94.414639       0.020218        0.548606       
