#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.083000       0.385152        19.083000       0.020183        0.020183       
2               19.083000       0.776926        19.083000       0.020530        0.040713       
3               32.085000       1.428925        23.411958       0.020321        0.061034       
4               32.085000       2.080893        25.578246       0.020320        0.081354       
5               32.085000       2.732860        26.878650       0.020320        0.101674       
6               32.085000       3.384859        27.745884       0.020321        0.121995       
7               32.085000       4.036858        28.365457       0.020321        0.142316       
8               57.468000       5.204666        32.001732       0.020321        0.162637       
9               57.468000       6.372588        34.830498       0.020323        0.182960       
10              57.468000       7.542291        37.096764       0.020354        0.203314       
11              57.468000       8.710099        38.947833       0.020321        0.223635       
12              57.468000       9.881756        40.495184       0.020388        0.244023       
