#timestep       power           acc-energy      avg-power       dt              acc-time       
1               68.101000       1.374755        68.101000       0.020187        0.020187       
2               79.129000       2.996345        73.656477       0.020493        0.040680       
3               79.129000       4.604880        75.479934       0.020328        0.061008       
4               79.129000       6.212623        76.391595       0.020318        0.081326       
5               79.129000       7.819654        76.938591       0.020309        0.101635       
6               79.129000       9.431195        77.304243       0.020366        0.122001       
7               90.338000       11.253403       79.153439       0.020171        0.142172       
8               90.338000       13.073442       80.541664       0.020147        0.162319       
9               90.338000       14.894114       81.623662       0.020154        0.182473       
10              90.338000       16.719032       82.492241       0.020201        0.202674       
11              90.338000       18.539343       83.201734       0.020150        0.222824       
12              162.317000      21.811005       89.764608       0.020156        0.242980       
13              162.317000      25.089321       95.332499       0.020197        0.263177       
14              162.317000      28.363742       100.101436      0.020173        0.283350       
15              162.317000      31.638487       104.236841      0.020175        0.303525       
16              162.317000      34.908039       107.851374      0.020143        0.323668       
17              183.015000      38.599451       112.260574      0.020170        0.343838       
18              183.015000      42.295073       116.185361      0.020193        0.364031       
19              183.015000      45.985754       119.693161      0.020166        0.384197       
20              183.015000      49.679545       122.853616      0.020183        0.404380       
21              183.015000      53.381207       125.719389      0.020226        0.424606       
22              209.047000      57.598312       129.498721      0.020173        0.444779       
23              209.047000      61.814790       132.949613      0.020170        0.464949       
24              209.047000      66.037539       136.118057      0.020200        0.485149       
25              209.047000      70.254644       139.029459      0.020173        0.505322       
26              209.047000      74.472586       141.717845      0.020177        0.525499       
27              233.185000      79.181057       145.102370      0.020192        0.545691       
28              233.185000      83.889062       148.245059      0.020190        0.565881       
29              233.185000      88.593103       151.168840      0.020173        0.586054       
30              233.185000      93.301108       153.900259      0.020190        0.606244       
31              233.185000      98.005149       156.453528      0.020173        0.626417       
32              255.426000      103.151728      159.537817      0.020149        0.646566       
33              255.426000      108.296774      162.434846      0.020143        0.666709       
34              255.426000      113.442586      165.162350      0.020146        0.686855       
35              255.426000      118.593507      167.736894      0.020166        0.707021       
36              255.426000      123.739574      170.166419      0.020147        0.727168       
37              277.626000      129.348175      173.071136      0.020202        0.747370       
