#timestep       power           acc-energy      avg-power       dt              acc-time       
1               269.603000      5.450025        269.603000      0.020215        0.020215       
2               269.603000      10.986322       269.603000      0.020535        0.040750       
3               269.603000      16.474631       269.603000      0.020357        0.061107       
