1               27.072745       0.571289        27.074028       0.021102        0.021101       
2               33.059494       1.262695        30.053441       0.020914        0.042015       
3               33.457238       1.962219        31.184451       0.020908        0.062923       
4               33.164199       2.658203        31.679595       0.020986        0.083909       
5               35.000981       3.388184        32.340797       0.020856        0.104765       
6               32.534956       4.068359        32.373096       0.020906        0.125671       
7               34.885117       4.801331        32.732923       0.021011        0.146682       
8               33.811694       5.498291        32.865842       0.020613        0.167295       
9               32.810773       6.184692        32.859721       0.020920        0.188215       
10              14.284272       6.487305        30.980443       0.021185        0.209400       
