#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.101000       0.363378        18.101000       0.020075        0.020075       
2               18.101000       0.736005        18.101000       0.020586        0.040661       
3               31.723000       1.375858        22.617706       0.020170        0.060831       
4               31.723000       2.015584        24.884671       0.020166        0.080997       
5               31.723000       2.655405        26.247997       0.020169        0.101166       
6               31.723000       3.294750        27.157519       0.020154        0.121320       
7               31.723000       3.933873        27.807711       0.020147        0.141467       
8               53.275000       5.007684        30.983736       0.020156        0.161623       
9               53.275000       6.081229        33.454889       0.020151        0.181774       
10              53.275000       7.165269        35.450216       0.020348        0.202122       
11              53.275000       8.244247        37.073624       0.020253        0.222375       
