#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.251000       0.426741        21.251000       0.020081        0.020081       
2               21.251000       0.863046        21.251000       0.020531        0.040612       
3               32.154000       1.516479        24.887242       0.020322        0.060934       
4               32.154000       2.170652        26.706189       0.020345        0.081279       
5               32.154000       2.824247        27.796062       0.020327        0.101606       
6               32.154000       3.477327        28.522081       0.020311        0.121917       
7               32.154000       4.130985        29.041135       0.020329        0.142246       
8               49.330000       5.133519        31.577477       0.020323        0.162569       
9               49.330000       6.135263        33.548761       0.020307        0.182876       
10              49.330000       7.137303        35.126426       0.020313        0.203189       
11              49.330000       8.139837        36.417897       0.020323        0.223512       
12              49.330000       9.141631        37.493358       0.020308        0.243820       
13              64.395000       10.449751       39.562308       0.020314        0.264134       
14              64.395000       11.757549       41.335342       0.020309        0.284443       
15              64.395000       13.065282       42.871992       0.020308        0.304751       
16              64.395000       14.373724       44.217321       0.020319        0.325070       
17              64.395000       15.681844       45.404085       0.020314        0.345384       
18              77.719000       17.267390       47.206391       0.020401        0.365785       
