1               31.151934       0.638428        31.151934       0.020494        0.020494       
2               29.465144       1.234802        30.313798       0.020240        0.040734       
3               30.027475       1.842468        30.218764       0.020237        0.060971       
4               32.914607       2.513367        30.894199       0.020383        0.081354       
5               31.138540       3.143860        30.942893       0.020248        0.101602       
6               32.208144       3.796204        31.153194       0.020254        0.121856       
7               30.840212       4.420471        31.108609       0.020242        0.142098       
8               33.974759       5.108154        31.465971       0.020241        0.162339       
9               29.794198       5.711487        31.280564       0.020250        0.182589       
10              33.689840       6.394043        31.521195       0.020260        0.202849       
11              29.451310       6.989990        31.333445       0.020235        0.223084       
12              31.619933       7.629883        31.357272       0.020237        0.243321       
13              31.157069       8.260315        31.341902       0.020234        0.263555       
14              29.463069       8.858032        31.207616       0.020287        0.283842       
15              33.437228       9.534668        31.355994       0.020236        0.304078       
16              29.514752       10.131958       31.241102       0.020237        0.324315       
17              27.261906       10.706421       30.998332       0.021072        0.345387       
