#timestep       power           acc-energy      avg-power       dt              acc-time       
1               63.399000       1.279582        63.399000       0.020183        0.020183       
2               63.399000       2.580466        63.399000       0.020519        0.040702       
3               63.399000       3.869178        63.399000       0.020327        0.061029       
4               63.399000       5.158269        63.399000       0.020333        0.081362       
5               63.399000       6.447298        63.399000       0.020332        0.101694       
6               75.877000       7.989119        65.477064       0.020320        0.122014       
7               75.877000       9.531319        66.962102       0.020325        0.142339       
8               75.877000       11.074050       68.076361       0.020332        0.162671       
9               75.877000       12.616402       68.942838       0.020327        0.182998       
10              75.877000       14.158753       69.636067       0.020327        0.203325       
11              85.931000       15.905129       71.116795       0.020323        0.223648       
12              85.931000       17.652622       72.351555       0.020336        0.243984       
13              85.931000       19.399427       73.395938       0.020328        0.264312       
14              85.931000       21.146147       74.291108       0.020327        0.284639       
15              85.931000       22.892608       75.066839       0.020324        0.304963       
16              171.036000      26.369941       81.064948       0.020331        0.325294       
17              171.036000      29.848471       86.359108       0.020338        0.345632       
18              171.036000      33.329396       91.067905       0.020352        0.365984       
19              171.036000      36.780047       95.245863       0.020175        0.386159       
20              171.036000      40.237027       99.015498       0.020212        0.406371       
21              181.813000      43.907831       102.934472      0.020190        0.426561       
22              181.813000      47.580818       106.501249      0.020202        0.446763       
23              181.813000      51.250895       109.756943      0.020186        0.466949       
24              181.813000      54.919699       112.741824      0.020179        0.487128       
25              181.813000      58.588686       115.489379      0.020180        0.507308       
26              225.637000      63.141589       119.702872      0.020178        0.527486       
27              225.637000      67.701713       123.611845      0.020210        0.547696       
28              225.637000      72.254616       127.237057      0.020178        0.567874       
29              225.637000      76.807294       130.613321      0.020177        0.588051       
30              225.637000      81.360197       133.765732      0.020178        0.608229       
31              246.828000      86.342174       137.397180      0.020184        0.628413       
32              246.828000      91.333283       140.808658      0.020221        0.648634       
33              246.828000      96.327107       144.015553      0.020232        0.668866       
