#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.895000       0.422434        20.895000       0.020217        0.020217       
2               29.508000       1.032276        25.248901       0.020667        0.040884       
3               29.508000       1.629547        26.659263       0.020241        0.061125       
4               29.508000       2.226907        27.368008       0.020244        0.081369       
5               29.508000       2.824769        27.794638       0.020261        0.101630       
6               29.508000       3.424401        28.080139       0.020321        0.121951       
7               46.799000       4.371706        30.744878       0.020242        0.142193       
8               46.799000       5.317140        32.742017       0.020202        0.162395       
9               46.799000       6.269125        34.306819       0.020342        0.182737       
10              46.799000       7.216524        35.552707       0.020244        0.202981       
11              46.799000       8.156950        36.565789       0.020095        0.223076       
12              61.963000       9.405195        38.669336       0.020145        0.243221       
13              61.963000       10.658768       40.458103       0.020231        0.263452       
14              61.963000       11.912218       41.991595       0.020229        0.283681       
15              61.963000       13.166349       43.321615       0.020240        0.303921       
16              61.963000       14.411805       44.477997       0.020100        0.324021       
17              75.321000       15.930879       46.285265       0.020168        0.344189       
18              75.321000       17.449576       47.892083       0.020163        0.364352       
19              75.321000       18.985447       49.345789       0.020391        0.384743       
