#timestep       power           acc-energy      avg-power       dt              acc-time       
1               68.208000       1.377188        68.208000       0.020191        0.020191       
2               68.208000       2.776679        68.208000       0.020518        0.040709       
3               68.208000       4.162598        68.208000       0.020319        0.061028       
4               68.208000       5.548107        68.208000       0.020313        0.081341       
5               68.208000       6.934230        68.208000       0.020322        0.101663       
6               91.773000       8.798231        72.132022       0.020311        0.121974       
7               91.773000       10.661407       74.934682       0.020302        0.142276       
8               91.773000       12.525500       77.038280       0.020312        0.162588       
9               91.773000       14.389226       78.674361       0.020308        0.182896       
10              91.773000       16.254971       79.984702       0.020330        0.203226       
11              115.368000      18.599018       83.200704       0.020318        0.223544       
12              115.368000      20.948603       85.886609       0.020366        0.243910       
13              115.368000      23.275575       88.138350       0.020170        0.264080       
14              115.368000      25.602086       90.070173       0.020166        0.284246       
15              115.368000      27.929059       91.746357       0.020170        0.304416       
16              130.477000      30.561824       94.154001       0.020178        0.324594       
17              130.477000      33.191979       96.277844       0.020158        0.344752       
18              130.477000      35.823700       98.168103       0.020170        0.364922       
19              130.477000      38.458422       99.862177       0.020193        0.385115       
20              130.477000      41.091448       101.386517      0.020180        0.405295       
21              143.589000      43.999844       103.395238      0.020255        0.425550       
