#timestep       power           acc-energy      avg-power       dt              acc-time       
1               31.715000       0.640104        31.715000       0.020183        0.020183       
2               62.299000       1.921158        47.149614       0.020563        0.040746       
3               62.299000       3.186389        52.188823       0.020309        0.061055       
4               62.299000       4.453426        54.715094       0.020338        0.081393       
5               62.299000       5.719591        56.230429       0.020324        0.101717       
6               62.299000       6.985693        57.241012       0.020323        0.122040       
7               81.377000       8.641471        60.690027       0.020347        0.142387       
8               81.377000       10.295133       63.273674       0.020321        0.162708       
9               81.377000       11.949202       65.284056       0.020326        0.183034       
10              81.377000       13.602945       66.892274       0.020322        0.203356       
11              81.377000       15.256363       68.208031       0.020318        0.223674       
12              94.740000       17.181101       70.417234       0.020316        0.243990       
13              94.740000       19.106502       72.287409       0.020323        0.264313       
14              94.740000       21.031714       73.890377       0.020321        0.284634       
15              94.740000       22.957399       75.280033       0.020326        0.304960       
16              94.740000       24.882800       76.495851       0.020323        0.325283       
17              107.580000      27.070869       78.325076       0.020339        0.345622       
