#timestep       power           acc-energy      avg-power       dt              acc-time       
1               15.420000       0.311237        15.420000       0.020184        0.020184       
2               21.294000       0.748552        18.382460       0.020537        0.040721       
3               21.294000       1.181289        19.351749       0.020322        0.061043       
4               21.294000       1.614345        19.837121       0.020337        0.081380       
5               21.294000       2.047252        20.128325       0.020330        0.101710       
6               21.294000       2.481862        20.323145       0.020410        0.122120       
7               55.214000       3.596302        25.271966       0.020184        0.142304       
8               55.214000       4.710631        28.990995       0.020182        0.162486       
9               55.214000       5.824849        31.887978       0.020180        0.182666       
10              55.214000       6.941442        34.213003       0.020223        0.202889       
11              55.214000       8.055771        36.113036       0.020182        0.223071       
12              74.652000       9.565906        39.317330       0.020229        0.243300       
13              74.652000       11.075444       42.028697       0.020221        0.263521       
