#timestep       power           acc-energy      avg-power       dt              acc-time       
1               71.921000       1.452876        71.921000       0.020201        0.020201       
2               71.921000       2.927185        71.921000       0.020499        0.040700       
3               71.921000       4.388979        71.921000       0.020325        0.061025       
4               71.921000       5.849623        71.921000       0.020309        0.081334       
5               71.921000       7.312855        71.921000       0.020345        0.101679       
6               88.187000       9.103845        74.629022       0.020309        0.121988       
7               88.187000       10.894747       76.563970       0.020308        0.142296       
8               88.187000       12.687765       78.017099       0.020332        0.162628       
9               88.187000       14.478931       79.146223       0.020311        0.182939       
10              88.187000       16.270450       80.049839       0.020315        0.203254       
11              102.041000      18.342494       82.047300       0.020306        0.223560       
12              102.041000      20.417702       83.714446       0.020337        0.243897       
13              102.041000      22.475257       85.113883       0.020164        0.264061       
14              102.041000      24.531893       86.314259       0.020155        0.284216       
15              102.041000      26.587611       87.355226       0.020146        0.304362       
16              113.964000      28.884670       89.007912       0.020156        0.324518       
17              113.964000      31.180816       90.466760       0.020148        0.344666       
18              113.964000      33.480724       91.766477       0.020181        0.364847       
19              113.964000      35.772312       92.925957       0.020108        0.384955       
20              113.964000      38.066977       93.971653       0.020135        0.405090       
21              125.888000      40.603620       95.484010       0.020150        0.425240       
22              125.888000      43.140893       96.859850       0.020155        0.445395       
23              125.888000      45.687355       98.120916       0.020228        0.465623       
