#timestep       power           acc-energy      avg-power       dt              acc-time       
1               68.505000       1.383595        68.505000       0.020197        0.020197       
2               68.505000       2.790209        68.505000       0.020533        0.040730       
3               68.505000       4.184285        68.505000       0.020350        0.061080       
4               68.505000       5.575964        68.505000       0.020315        0.081395       
5               81.041000       7.223447        71.010253       0.020329        0.101724       
6               81.041000       8.870524        72.680619       0.020324        0.122048       
7               81.041000       10.516629       73.873483       0.020312        0.142360       
8               81.041000       12.161842       74.768029       0.020301        0.162661       
9               81.041000       13.809406       75.464946       0.020330        0.182991       
10              93.564000       15.717176       77.279470       0.020390        0.203381       
11              93.564000       17.606420       78.750208       0.020192        0.223573       
12              93.564000       19.494822       79.976790       0.020183        0.243756       
13              93.564000       21.383225       81.015782       0.020183        0.263939       
14              93.564000       23.286036       81.913477       0.020337        0.284276       
15              104.716000      25.399938       83.425367       0.020187        0.304463       
16              104.716000      27.511431       84.747821       0.020164        0.324627       
17              104.716000      29.627322       85.917886       0.020206        0.344833       
18              104.716000      31.738188       86.956083       0.020158        0.364991       
19              104.716000      33.849786       87.885910       0.020165        0.385156       
20              114.622000      36.161597       89.216300       0.020169        0.405325       
21              114.622000      38.474210       90.420963       0.020176        0.425501       
22              114.622000      40.789804       91.517903       0.020202        0.445703       
23              114.622000      43.104137       92.519193       0.020191        0.465894       
24              114.622000      45.417094       93.436776       0.020179        0.486073       
25              124.646000      47.924473       94.677034       0.020116        0.506189       
26              124.646000      50.439455       95.825823       0.020177        0.526366       
27              124.646000      52.980863       96.900555       0.020389        0.546755       
