#timestep       power           acc-energy      avg-power       dt              acc-time       
1               113.006000      2.281026        113.006000      0.020185        0.020185       
2               130.140000      4.955924        121.650597      0.020554        0.040739       
3               130.140000      7.579026        124.460555      0.020156        0.060895       
4               130.140000      10.202778       125.873199      0.020161        0.081056       
5               130.140000      12.826531       126.723086      0.020161        0.101217       
6               130.140000      15.453537       127.291225      0.020186        0.121403       
7               153.948000      18.558360       131.088711      0.020168        0.141571       
8               153.948000      21.659950       133.936545      0.020147        0.161718       
9               153.948000      24.761387       136.153316      0.020146        0.181864       
10              153.948000      27.864516       137.928812      0.020157        0.202021       
11              153.948000      30.969648       139.382998      0.020170        0.222191       
12              177.589000      34.547178       142.559001      0.020145        0.242336       
13              177.589000      38.127372       145.249346      0.020160        0.262496       
14              177.589000      41.705613       147.554753      0.020149        0.282645       
15              177.589000      45.289537       149.556302      0.020181        0.302826       
16              177.589000      48.867600       151.305058      0.020148        0.322974       
17              203.764000      52.974463       154.386436      0.020155        0.343129       
18              203.764000      57.079493       157.124748      0.020146        0.363275       
19              203.764000      61.190635       159.578760      0.020176        0.383451       
20              203.764000      65.296887       161.784941      0.020152        0.403603       
21              203.764000      69.403955       163.781665      0.020156        0.423759       
22              227.325000      73.986827       166.667402      0.020160        0.443919       
23              227.325000      78.566743       169.300796      0.020147        0.464066       
24              227.325000      83.149843       171.716659      0.020161        0.484227       
25              227.325000      87.739762       173.942567      0.020191        0.504418       
26              227.325000      92.322406       175.994004      0.020159        0.524577       
27              249.311000      97.348267       178.707240      0.020159        0.544736       
28              249.311000      102.375125      181.227307      0.020163        0.564899       
29              249.311000      107.398741      183.572216      0.020150        0.585049       
30              249.311000      112.421610      185.760663      0.020147        0.605196       
31              249.311000      117.444977      187.808293      0.020149        0.625345       
32              271.508000      122.919393      190.422726      0.020163        0.645508       
33              271.508000      128.388650      192.876533      0.020144        0.665652       
34              271.508000      133.868225      195.190417      0.020182        0.685834       
35              271.508000      139.350514      197.373063      0.020192        0.706026       
36              271.508000      144.827102      199.432251      0.020171        0.726197       
37              286.480000      150.604258      201.784196      0.020166        0.746363       
38              286.480000      156.386857      204.014434      0.020185        0.766548       
39              286.480000      162.166591      206.129210      0.020175        0.786723       
40              286.480000      167.946898      208.138428      0.020177        0.806900       
41              286.480000      173.732934      210.051462      0.020197        0.827097       
42              287.808000      179.541187      211.903516      0.020181        0.847278       
43              287.808000      185.364407      213.673840      0.020233        0.867511       
