#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.614000       0.355486        17.614000       0.020182        0.020182       
2               25.959000       0.889956        21.828152       0.020589        0.040771       
3               25.959000       1.413419        23.195136       0.020165        0.060936       
4               25.959000       1.937894        23.883343       0.020204        0.081140       
5               25.959000       2.461721        24.296737       0.020179        0.101319       
6               25.959000       2.985626        24.572849       0.020182        0.121501       
7               44.436000       3.882389        27.402130       0.020181        0.141682       
8               44.436000       4.779196        29.525997       0.020182        0.161864       
9               44.436000       5.676936        31.180480       0.020203        0.182067       
10              44.436000       6.574455        32.504164       0.020198        0.202265       
11              44.436000       7.471262        33.586707       0.020182        0.222447       
12              60.723000       8.699203        35.848018       0.020222        0.242669       
13              60.723000       9.927933        37.762577       0.020235        0.262904       
