#timestep       power           acc-energy      avg-power       dt              acc-time       
1               131.514000      2.654347        131.514000      0.020183        0.020183       
2               131.514000      5.365245        131.514000      0.020613        0.040796       
3               131.514000      8.017619        131.514000      0.020168        0.060964       
4               131.514000      10.668942       131.514000      0.020160        0.081124       
5               131.514000      13.323683       131.514000      0.020186        0.101310       
6               145.738000      16.261761       133.874713      0.020160        0.121470       
7               145.738000      19.199548       135.563222      0.020158        0.141628       
8               145.738000      22.138792       136.831516      0.020168        0.161796       
9               145.738000      25.077745       137.818580      0.020166        0.181962       
10              145.738000      28.016114       138.608548      0.020162        0.202124       
11              155.774000      31.156829       140.165505      0.020162        0.222286       
12              155.774000      34.298947       141.464040      0.020171        0.242457       
13              155.774000      37.441687       142.563310      0.020175        0.262632       
14              155.774000      40.589568       143.507171      0.020208        0.282840       
15              155.774000      43.730284       144.323416      0.020162        0.303002       
16              205.925000      47.883585       148.167951      0.020169        0.323171       
17              205.925000      52.034827       151.559220      0.020159        0.343330       
18              205.925000      56.192453       154.578710      0.020190        0.363520       
19              205.925000      60.343489       157.276385      0.020158        0.383678       
20              205.925000      64.495143       159.705088      0.020161        0.403839       
21              228.222000      69.096555       162.963188      0.020162        0.424001       
22              228.222000      73.697739       165.925357      0.020161        0.444162       
23              228.222000      78.299151       168.630419      0.020162        0.464324       
24              228.222000      82.900791       171.110454      0.020163        0.484487       
25              228.222000      87.506767       173.394378      0.020182        0.504669       
26              250.246000      92.553478       176.347427      0.020167        0.524836       
27              250.246000      97.605444       179.084672      0.020188        0.545024       
28              250.246000      102.653157      181.624318      0.020171        0.565195       
29              250.246000      107.705623      183.991088      0.020190        0.585385       
30              250.246000      112.752334      186.197609      0.020167        0.605552       
31              272.502000      118.249245      188.979877      0.020172        0.625724       
32              272.502000      123.742613      191.586731      0.020159        0.645883       
33              272.502000      129.242793      194.038727      0.020184        0.666067       
34              272.502000      134.742156      196.346154      0.020181        0.686248       
35              272.502000      140.238249      198.520489      0.020169        0.706417       
36              286.242000      146.014326      200.956688      0.020179        0.726596       
37              286.242000      151.793838      203.262561      0.020191        0.746787       
38              286.242000      157.569915      205.445763      0.020179        0.766966       
39              286.242000      163.345993      207.517030      0.020179        0.787145       
40              286.242000      169.125791      209.485991      0.020192        0.807337       
41              287.798000      174.934994      211.396185      0.020185        0.827522       
42              287.798000      180.745923      213.215939      0.020191        0.847713       
43              287.798000      186.559155      214.951694      0.020199        0.867912       
44              287.798000      192.378718      216.610258      0.020221        0.888133       
45              287.798000      198.189072      218.192527      0.020189        0.908322       
46              289.083000      204.034909      219.736392      0.020222        0.928544       
