#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.594000       0.455970        22.594000       0.020181        0.020181       
2               22.594000       0.919982        22.594000       0.020537        0.040718       
3               35.179000       1.636297        26.789412       0.020362        0.061080       
4               35.179000       2.351346        28.884181       0.020326        0.081406       
5               35.179000       3.066711        30.142328       0.020335        0.101741       
6               35.179000       3.781091        30.980357       0.020307        0.122048       
7               35.179000       4.495646        31.579421       0.020312        0.142360       
8               53.374000       5.582181        34.306071       0.020357        0.162717       
9               53.374000       6.666954        36.423283       0.020324        0.183041       
10              53.374000       7.750767        38.115962       0.020306        0.203347       
11              53.374000       8.836554        39.503571       0.020343        0.223690       
12              53.374000       9.920313        40.657853       0.020305        0.243995       
13              69.237000       11.326724       42.854261       0.020313        0.264308       
14              69.237000       12.733828       44.738021       0.020323        0.284631       
15              69.237000       14.140377       46.370103       0.020315        0.304946       
16              69.237000       15.546304       47.797719       0.020306        0.325252       
17              69.237000       16.953615       49.058722       0.020326        0.345578       
18              83.091000       18.641443       50.948076       0.020313        0.365891       
19              83.091000       20.331929       52.641206       0.020345        0.386236       
