#timestep       power           acc-energy      avg-power       dt              acc-time       
1               200.418000      4.045036        200.418000      0.020183        0.020183       
2               200.418000      8.133163        200.418000      0.020398        0.040581       
3               200.418000      12.203051       200.418000      0.020307        0.060888       
4               200.418000      16.272539       200.418000      0.020305        0.081193       
5               188.796000      20.105664       198.093165      0.020303        0.101496       
6               188.796000      23.939167       196.543268      0.020305        0.121801       
7               188.796000      27.789283       195.432180      0.020393        0.142194       
8               188.796000      31.598998       194.607465      0.020179        0.162373       
9               188.796000      35.410412       193.964821      0.020188        0.182561       
10              179.266000      39.025310       192.502740      0.020165        0.202726       
11              179.266000      42.638596       191.305695      0.020156        0.222882       
12              179.266000      46.261203       190.304839      0.020208        0.243090       
13              179.266000      49.879508       189.458542      0.020184        0.263274       
14              179.266000      53.497455       188.732836      0.020182        0.283456       
15              160.023000      56.726079       186.825100      0.020176        0.303632       
16              160.023000      59.954383       185.155256      0.020174        0.323806       
17              160.023000      63.179486       183.682656      0.020154        0.343960       
18              160.023000      66.409551       182.371172      0.020185        0.364145       
19              160.023000      69.639135       181.197612      0.020182        0.384327       
20              139.634000      72.458624       179.122920      0.020192        0.404519       
21              139.634000      75.273925       177.248158      0.020162        0.424681       
22              139.634000      78.091600       175.541967      0.020179        0.444860       
23              139.634000      80.908436       173.984290      0.020173        0.465033       
24              139.634000      83.724714       172.556408      0.020169        0.485202       
25              121.364000      86.173719       170.512383      0.020179        0.505381       
26              121.364000      88.625029       168.623611      0.020198        0.525579       
27              121.364000      91.078523       166.873136      0.020216        0.545795       
