#timestep       power           acc-energy      avg-power       dt              acc-time       
1               40.826000       0.822358        40.826000       0.020143        0.020143       
2               40.826000       1.648513        40.826000       0.020236        0.040379       
3               40.826000       2.471647        40.826000       0.020162        0.060541       
4               84.674000       4.180368        51.787864       0.020180        0.080721       
5               84.674000       5.890952        58.370761       0.020202        0.100923       
6               84.674000       7.599166        62.752716       0.020174        0.121097       
7               84.674000       9.310766        65.888472       0.020214        0.141311       
8               84.674000       11.019657       68.236125       0.020182        0.161493       
9               84.674000       12.729817       70.063390       0.020197        0.181690       
10              101.614000      14.780286       73.217216       0.020179        0.201869       
11              101.614000      16.832991       75.800381       0.020201        0.222070       
12              101.614000      18.891690       77.958529       0.020260        0.242330       
13              101.614000      20.942362       79.777085       0.020181        0.262511       
14              113.445000      23.231909       82.180703       0.020182        0.282693       
15              113.445000      25.519301       84.262161       0.020163        0.302856       
16              113.445000      27.805671       86.083005       0.020154        0.323010       
17              113.445000      30.096580       87.692975       0.020194        0.343204       
18              113.445000      32.382610       89.121135       0.020151        0.363355       
19              124.795000      34.900100       90.997527       0.020173        0.383528       
20              124.795000      37.418587       92.687028       0.020181        0.403709       
21              124.795000      39.943315       94.219265       0.020231        0.423940       
