#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.818000       0.357750        17.818000       0.020078        0.020078       
2               17.818000       0.723108        17.818000       0.020505        0.040583       
3               17.818000       1.085383        17.818000       0.020332        0.060915       
4               32.074000       1.737095        21.383843       0.020319        0.081234       
5               32.074000       2.388967        23.523179       0.020324        0.101558       
6               32.074000       3.041160        24.949626       0.020334        0.121892       
7               32.074000       3.692551        25.967121       0.020309        0.142201       
8               32.074000       4.343909        26.730270       0.020308        0.162509       
9               48.620000       5.331284        29.161863       0.020308        0.182817       
10              48.620000       6.320215        31.110005       0.020340        0.203157       
11              48.620000       7.309340        32.703838       0.020344        0.223501       
