#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.679000       0.356020        17.679000       0.020138        0.020138       
2               17.679000       0.714143        17.679000       0.020257        0.040395       
3               24.585000       1.209851        19.978377       0.020163        0.060558       
4               24.585000       1.705730        21.129348       0.020170        0.080728       
5               24.585000       2.201437        21.819958       0.020163        0.100891       
6               24.585000       2.696727        22.280185       0.020146        0.121037       
7               24.585000       3.192410        22.609293       0.020162        0.141199       
8               38.426000       3.964849        24.580437       0.020102        0.161301       
9               38.426000       4.738979        26.117705       0.020146        0.181447       
10              38.426000       5.516645        27.352776       0.020238        0.201685       
11              38.426000       6.292811        28.360816       0.020199        0.221884       
12              38.426000       7.066980        29.198656       0.020147        0.242031       
13              50.976000       8.091700        30.868679       0.020102        0.262133       
14              50.976000       9.118713        32.303787       0.020147        0.282280       
15              50.976000       10.146899       33.549013       0.020170        0.302450       
16              50.976000       11.174677       34.638132       0.020162        0.322612       
17              110.914000      13.411036       39.124895       0.020163        0.342775       
18              110.914000      15.641738       43.103606       0.020112        0.362887       
