#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.368000       0.472407        23.368000       0.020216        0.020216       
2               34.478000       1.181689        28.971484       0.020572        0.040788       
3               34.478000       1.877214        30.793681       0.020173        0.060961       
4               34.478000       2.573566        31.710562       0.020197        0.081158       
5               34.478000       3.268642        32.261220       0.020160        0.101318       
6               34.478000       3.965167        32.629747       0.020202        0.121520       
7               59.764000       5.169292        36.488776       0.020148        0.141668       
8               59.764000       6.374254        39.388578       0.020162        0.161830       
9               59.764000       7.578319        41.644378       0.020147        0.181977       
10              59.764000       8.782922        43.451204       0.020156        0.202133       
11              59.764000       9.988183        44.931096       0.020167        0.222300       
12              85.060000       11.703248       48.268179       0.020163        0.242463       
13              85.060000       13.417802       51.092080       0.020157        0.262620       
14              85.060000       15.131506       53.512276       0.020147        0.282767       
15              85.060000       16.845465       55.610827       0.020150        0.302917       
16              85.060000       18.559764       57.447942       0.020154        0.323071       
17              113.006000      20.836835       60.709674       0.020150        0.343221       
18              113.006000      23.114358       63.610204       0.020154        0.363375       
19              113.006000      25.396514       66.210898       0.020195        0.383570       
