#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.722000       0.357825        17.722000       0.020191        0.020191       
2               17.722000       0.722455        17.722000       0.020575        0.040766       
3               17.722000       1.082371        17.722000       0.020309        0.061075       
4               17.722000       1.442305        17.722000       0.020310        0.081385       
5               29.466000       2.041643        20.070223       0.020340        0.101725       
6               29.466000       2.640864        21.635608       0.020336        0.122061       
7               29.466000       3.239289        22.752609       0.020309        0.142370       
8               29.466000       3.837714        23.590715       0.020309        0.162679       
9               29.466000       4.436316        24.242957       0.020315        0.182994       
10              69.998000       5.858675        28.815896       0.020320        0.203314       
11              69.998000       7.280125        32.555639       0.020307        0.223621       
12              69.998000       8.701574        35.672714       0.020307        0.243928       
13              69.998000       10.123023       38.310683       0.020307        0.264235       
14              69.998000       11.546573       40.575224       0.020337        0.284572       
15              88.265000       13.339058       43.751831       0.020308        0.304880       
16              88.265000       15.134457       46.535914       0.020341        0.325221       
