#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.107000       0.424926        21.107000       0.020132        0.020132       
2               21.107000       0.852301        21.107000       0.020248        0.040380       
3               34.101000       1.540663        25.437761       0.020186        0.060566       
4               34.101000       2.227389        27.599492       0.020138        0.080704       
5               34.101000       2.915002        28.899175       0.020164        0.100868       
6               34.101000       3.602853        29.766052       0.020171        0.121039       
7               34.101000       4.291284        30.385721       0.020188        0.141227       
8               34.101000       4.979067        30.850004       0.020169        0.161396       
9               53.893000       6.065173        33.407911       0.020153        0.181549       
10              53.893000       7.151171        35.454491       0.020151        0.201700       
11              53.893000       8.236953        37.128981       0.020147        0.221847       
12              53.893000       9.323113        38.525099       0.020154        0.242001       
13              68.101000       10.696778       40.800611       0.020171        0.262172       
14              68.101000       12.068945       42.749016       0.020149        0.282321       
15              68.101000       13.441180       44.437913       0.020150        0.302471       
16              68.101000       14.816616       45.919074       0.020197        0.322668       
