#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.670000       0.436390        21.670000       0.020138        0.020138       
2               21.670000       0.875121        21.670000       0.020246        0.040384       
3               21.670000       1.312400        21.670000       0.020179        0.060563       
4               21.670000       1.749809        21.670000       0.020185        0.080748       
5               21.670000       2.187456        21.670000       0.020196        0.100944       
6               38.326000       2.960339        24.443387       0.020166        0.121110       
7               38.326000       3.733872        26.426449       0.020183        0.141293       
8               38.326000       4.507713        27.914298       0.020191        0.161484       
9               38.326000       5.280211        29.069651       0.020156        0.181640       
10              38.326000       6.052404        29.993873       0.020148        0.201788       
11              53.088000       7.122658        32.091561       0.020160        0.221948       
12              53.088000       8.192328        33.839031       0.020149        0.242097       
13              53.088000       9.262316        35.318383       0.020155        0.262252       
14              53.088000       10.331880       36.586108       0.020147        0.282399       
15              53.088000       11.404046       37.687489       0.020196        0.302595       
