#timestep       power           acc-energy      avg-power       dt              acc-time       
1               216.033000      4.349608        216.033000      0.020134        0.020134       
2               216.033000      8.706346        216.033000      0.020167        0.040301       
3               216.033000      13.045585       216.033000      0.020086        0.060387       
4               216.033000      17.401242       216.033000      0.020162        0.080549       
5               216.033000      21.759060       216.033000      0.020172        0.100721       
6               194.134000      25.675325       212.378819      0.020173        0.120894       
7               194.134000      29.578001       209.777519      0.020103        0.140997       
8               194.134000      33.493878       207.819652      0.020171        0.161168       
9               194.134000      37.421791       206.293190      0.020233        0.181401       
10              194.134000      41.339221       205.076004      0.020179        0.201580       
11              174.505000      44.858114       202.295945      0.020165        0.221745       
12              174.505000      48.375088       199.980521      0.020154        0.241899       
13              174.505000      51.899391       198.017478      0.020196        0.262095       
14              174.505000      55.412002       196.340503      0.020129        0.282224       
15              174.505000      58.917110       194.889714      0.020086        0.302310       
16              155.106000      62.032258       192.411330      0.020084        0.322394       
17              155.106000      65.158265       190.216451      0.020154        0.342548       
18              155.106000      68.293112       188.260283      0.020211        0.362759       
19              155.106000      71.427184       186.510997      0.020206        0.382965       
20              155.106000      74.548382       184.943194      0.020123        0.403088       
21              133.240000      77.234900       182.480136      0.020163        0.423251       
22              133.240000      79.914490       180.246593      0.020111        0.443362       
23              133.240000      82.599675       178.202810      0.020153        0.463515       
24              133.240000      85.289391       176.326315      0.020187        0.483702       
25              133.240000      87.974977       174.602719      0.020156        0.503858       
26              111.087000      90.212491       172.161243      0.020142        0.524000       
27              111.087000      92.446340       169.904081      0.020109        0.544109       
28              111.087000      94.692408       167.796756      0.020219        0.564328       
29              111.087000      96.947029       165.828001      0.020296        0.584624       
30              111.087000      99.202873       163.990394      0.020307        0.604931       
31              98.566000       101.186415      161.884019      0.020124        0.625055       
32              98.566000       103.177449      159.901820      0.020200        0.645255       
