#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.959000       0.401835        19.959000       0.020133        0.020133       
2               19.959000       0.805845        19.959000       0.020242        0.040375       
3               19.959000       1.208597        19.959000       0.020179        0.060554       
4               32.639000       1.867220        23.128332       0.020179        0.080733       
5               32.639000       2.526005        25.030523       0.020184        0.100917       
6               32.639000       3.184530        26.298215       0.020176        0.121093       
7               32.639000       3.842728        27.203419       0.020166        0.141259       
8               32.639000       4.501122        27.882635       0.020172        0.161431       
9               47.759000       5.465424        30.092300       0.020191        0.181622       
10              47.759000       6.429153        31.858873       0.020179        0.201801       
11              47.759000       7.393120        33.304593       0.020184        0.221985       
12              47.759000       8.356228        34.508336       0.020166        0.242151       
13              47.759000       9.319862        35.527513       0.020177        0.262328       
14              61.215000       10.555548       37.362918       0.020186        0.282514       
15              61.215000       11.790009       38.952059       0.020166        0.302680       
16              61.215000       13.025756       40.344031       0.020187        0.322867       
17              61.215000       14.266646       41.576991       0.020271        0.343138       
18              61.215000       15.503801       42.669289       0.020210        0.363348       
