#timestep       power           acc-energy      avg-power       dt              acc-time       
1               51.808000       1.047558        51.808000       0.020220        0.020220       
2               51.808000       2.110917        51.808000       0.020525        0.040745       
3               63.470000       3.399612        55.686610       0.020304        0.061049       
4               63.470000       4.688561        57.629468       0.020308        0.081357       
5               63.470000       5.979985        58.797930       0.020347        0.101704       
6               63.470000       7.268997        59.575594       0.020309        0.122013       
7               63.470000       8.558834        60.131621       0.020322        0.142335       
8               75.844000       10.098923       62.093338       0.020306        0.162641       
9               75.844000       11.639390       63.619911       0.020311        0.182952       
10              75.844000       13.181905       64.842861       0.020338        0.203290       
11              75.844000       14.723586       65.842875       0.020327        0.223617       
12              75.844000       16.263523       66.675370       0.020304        0.243921       
13              85.957000       18.009567       68.157646       0.020313        0.264234       
14              85.957000       19.755526       69.428233       0.020312        0.284546       
15              85.957000       21.501399       70.529457       0.020311        0.304857       
16              85.957000       23.248647       71.493821       0.020327        0.325184       
17              85.957000       24.994519       72.344084       0.020311        0.345495       
18              171.496000      28.477603       77.849135       0.020310        0.365805       
19              171.496000      31.964117       82.779641       0.020330        0.386135       
20              171.496000      35.446514       87.211955       0.020306        0.406441       
21              171.496000      38.930113       91.223779       0.020313        0.426754       
22              171.496000      42.415769       94.873096       0.020325        0.447079       
23              181.995000      46.112451       98.659262       0.020312        0.467391       
24              181.995000      49.808406       102.129399      0.020308        0.487699       
25              181.995000      53.503450       105.321338      0.020303        0.508002       
26              181.995000      57.199587       108.268779      0.020309        0.528311       
27              181.995000      60.895905       110.998130      0.020310        0.548621       
28              232.345000      65.622499       115.336822      0.020343        0.568964       
