#timestep       power           acc-energy      avg-power       dt              acc-time       
1               69.919000       1.411105        69.919000       0.020182        0.020182       
2               69.919000       2.844445        69.919000       0.020500        0.040682       
3               69.919000       4.264500        69.919000       0.020310        0.060992       
4               77.110000       5.830450        71.715246       0.020308        0.081300       
5               77.110000       7.396399        72.793475       0.020308        0.101608       
6               77.110000       8.963891        73.513085       0.020328        0.121936       
7               77.110000       10.530690       74.026850       0.020319        0.142255       
8               77.110000       12.096254       74.411926       0.020303        0.162558       
9               86.914000       13.863302       75.801729       0.020331        0.182889       
10              86.914000       15.629134       76.912759       0.020317        0.203206       
11              86.914000       17.394184       77.821451       0.020308        0.223514       
12              86.914000       19.160711       78.579353       0.020325        0.243839       
13              86.914000       20.928976       79.221210       0.020345        0.264184       
14              172.898000      24.441399       85.910316       0.020315        0.284499       
15              172.898000      27.956242       91.711530       0.020329        0.304828       
16              172.898000      31.473333       96.790397       0.020342        0.325170       
17              172.898000      34.984719       101.264386      0.020309        0.345479       
18              172.898000      38.494894       105.240278      0.020302        0.365781       
19              208.280000      42.728393       110.664643      0.020326        0.386107       
20              208.280000      46.958769       115.543033      0.020311        0.406418       
21              208.280000      51.189352       119.957237      0.020312        0.426730       
22              208.280000      55.420352       123.970687      0.020314        0.447044       
23              208.280000      59.649061       127.633345      0.020303        0.467347       
24              221.385000      64.147604       131.539768      0.020320        0.487667       
25              221.385000      68.644376       135.132311      0.020312        0.507979       
26              221.385000      73.142919       138.449854      0.020320        0.528299       
27              221.385000      77.640798       141.521206      0.020317        0.548616       
28              221.385000      82.151960       144.381320      0.020377        0.568993       
29              243.676000      87.106137       147.806872      0.020331        0.589324       
30              243.676000      92.063969       151.006231      0.020346        0.609670       
31              243.676000      97.011323       153.992826      0.020303        0.629973       
32              243.676000      101.963063      156.795331      0.020321        0.650294       
33              243.676000      106.911391      159.426233      0.020307        0.670601       
34              265.922000      112.328488      162.565905      0.020371        0.690972       
35              265.922000      117.734683      165.519966      0.020330        0.711302       
36              265.922000      123.135824      168.307322      0.020311        0.731613       
37              265.922000      128.542019      170.946493      0.020330        0.751943       
38              265.922000      133.942363      173.444078      0.020308        0.772251       
39              281.816000      139.684645      176.229986      0.020376        0.792627       
