#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.084000       0.324672        16.084000       0.020186        0.020186       
2               16.084000       0.654973        16.084000       0.020536        0.040722       
3               16.084000       0.981655        16.084000       0.020311        0.061033       
4               16.084000       1.308321        16.084000       0.020310        0.081343       
5               16.084000       1.635309        16.084000       0.020330        0.101673       
6               45.480000       2.558916        20.977991       0.020308        0.121981       
7               45.480000       3.483206        24.477221       0.020323        0.142304       
8               45.480000       4.407587        27.102100       0.020325        0.162629       
9               45.480000       5.331786        29.143408       0.020321        0.182950       
10              65.956000       6.673068        32.826007       0.020336        0.203286       
11              65.956000       8.014745        35.839629       0.020342        0.223628       
