#timestep       power           acc-energy      avg-power       dt              acc-time       
1               124.378000      2.510072        124.378000      0.020181        0.020181       
2               124.378000      5.059946        124.378000      0.020501        0.040682       
3               124.378000      7.586063        124.378000      0.020310        0.060992       
4               124.378000      10.114419       124.378000      0.020328        0.081320       
5               132.279000      12.801005       125.956956      0.020310        0.101630       
6               132.279000      15.489576       127.010587      0.020325        0.121955       
7               132.279000      18.176030       127.762683      0.020309        0.142264       
8               132.279000      20.863675       128.327091      0.020318        0.162582       
9               132.279000      23.551717       128.766158      0.020321        0.182903       
10              142.230000      26.441688       130.112330      0.020319        0.203222       
11              142.230000      29.330095       131.213237      0.020308        0.223530       
12              142.230000      32.219782       132.131139      0.020317        0.243847       
13              142.230000      35.107904       132.907459      0.020306        0.264153       
14              203.746000      39.247412       137.966786      0.020317        0.284470       
15              203.746000      43.389975       142.354628      0.020332        0.304802       
16              203.746000      47.533558       146.194574      0.020337        0.325139       
17              203.746000      51.673473       149.579609      0.020319        0.345458       
18              203.746000      55.816240       152.590523      0.020333        0.365791       
19              221.862000      60.324254       156.235928      0.020319        0.386110       
20              221.862000      64.837593       159.520517      0.020343        0.406453       
21              221.862000      69.342057       162.486425      0.020303        0.426756       
22              221.862000      73.853399       165.186872      0.020334        0.447090       
23              221.862000      78.362300       167.651093      0.020323        0.467413       
24              243.520000      83.308435       170.810612      0.020311        0.487724       
25              243.520000      88.254083       173.717224      0.020309        0.508033       
26              243.520000      93.211176       176.406352      0.020356        0.528389       
27              243.520000      98.168756       178.896205      0.020358        0.548747       
28              243.520000      103.113673      181.202231      0.020306        0.569053       
29              265.542000      108.510549      184.110592      0.020324        0.589377       
30              265.542000      113.902379      186.822604      0.020305        0.609682       
31              265.542000      119.297130      189.361125      0.020316        0.629998       
32              265.542000      124.697192      191.743308      0.020336        0.650334       
33              265.542000      130.093802      193.979638      0.020323        0.670657       
34              265.542000      135.486164      196.082812      0.020307        0.690964       
35              282.241000      141.223277      198.545007      0.020327        0.711291       
36              282.241000      146.955027      200.868272      0.020308        0.731599       
37              282.241000      152.687342      203.066251      0.020310        0.751909       
38              282.241000      158.419092      205.148413      0.020308        0.772217       
39              283.877000      164.184066      207.165788      0.020308        0.792525       
40              283.877000      169.949324      209.082450      0.020309        0.812834       
41              283.877000      175.713730      210.905406      0.020306        0.833140       
42              283.877000      181.479556      212.642033      0.020311        0.853451       
43              283.877000      187.259008      214.301745      0.020359        0.873810       
44              285.173000      193.056290      215.913062      0.020329        0.894139       
45              285.173000      198.849009      217.451554      0.020313        0.914452       
46              285.173000      204.640017      218.922757      0.020307        0.934759       
47              285.173000      210.442717      220.334180      0.020348        0.955107       
