1               32.264416       0.661743        32.264416       0.020510        0.020510       
2               33.885679       1.348877        33.070436       0.020278        0.040788       
3               33.540404       2.028137        33.226363       0.020252        0.061040       
4               35.401715       2.746155        33.768904       0.020282        0.081322       
5               34.053795       3.435608        33.825692       0.020246        0.101568       
6               33.542794       4.114380        33.778693       0.020236        0.121804       
7               33.720914       4.797363        33.770455       0.020254        0.142058       
8               33.689937       5.480225        33.760401       0.020269        0.162327       
9               16.047512       5.810242        31.768703       0.020565        0.182892       
10              11.654179       6.054443        29.701065       0.020954        0.203846       
