#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.249000       0.388888        19.249000       0.020203        0.020203       
2               19.249000       0.783935        19.249000       0.020523        0.040726       
3               27.566000       1.344103        22.017519       0.020321        0.061047       
4               27.566000       1.905513        23.405508       0.020366        0.081413       
5               27.566000       2.461574        24.231668       0.020172        0.101585       
6               27.566000       3.017497        24.783967       0.020167        0.121752       
7               43.929000       3.904424        27.507179       0.020190        0.141942       
8               43.929000       4.791658        29.552779       0.020197        0.162139       
9               43.929000       5.678848        31.145134       0.020196        0.182335       
10              43.929000       6.564017        32.417302       0.020150        0.202485       
11              43.929000       7.451339        33.461494       0.020199        0.222684       
12              58.333000       8.629608        35.529895       0.020199        0.242883       
13              58.333000       9.805951        37.278039       0.020166        0.263049       
14              58.333000       10.982586       38.777579       0.020171        0.283220       
15              58.333000       12.159454       40.077965       0.020175        0.303395       
16              58.333000       13.335739       41.215660       0.020165        0.323560       
17              69.824000       14.749047       42.899953       0.020241        0.343801       
