#timestep       power           acc-energy      avg-power       dt              acc-time       
1               15.782000       0.318528        15.782000       0.020183        0.020183       
2               21.368000       0.757299        18.599077       0.020534        0.040717       
3               21.368000       1.192244        19.521946       0.020355        0.061072       
4               21.368000       1.626698        19.983028       0.020332        0.081404       
5               21.368000       2.060982        20.259729       0.020324        0.101728       
6               21.368000       2.495650        20.444413       0.020342        0.122070       
7               35.449000       3.216150        22.586119       0.020325        0.142395       
8               35.449000       3.936439        24.192379       0.020319        0.162714       
9               35.449000       4.657507        25.443210       0.020341        0.183055       
10              35.449000       5.378291        26.443504       0.020333        0.203388       
11              35.449000       6.098863        27.261753       0.020327        0.223715       
12              48.155000       7.078095        29.002643       0.020335        0.244050       
