#timestep       power           acc-energy      avg-power       dt              acc-time       
1               39.674000       0.800701        39.674000       0.020182        0.020182       
2               39.674000       1.614176        39.674000       0.020504        0.040686       
3               39.674000       2.419836        39.674000       0.020307        0.060993       
4               39.674000       3.225893        39.674000       0.020317        0.081310       
5               39.674000       4.031712        39.674000       0.020311        0.101621       
6               54.663000       5.144322        42.175218       0.020354        0.121975       
7               54.663000       6.256168        43.960002       0.020340        0.142315       
8               54.663000       7.366155        45.296453       0.020306        0.162621       
9               54.663000       8.476961        46.336879       0.020321        0.182942       
10              54.663000       9.587932        47.169385       0.020324        0.203266       
11              66.082000       10.931313       48.888898       0.020329        0.223595       
12              66.082000       12.274628       50.321733       0.020328        0.243923       
13              66.082000       13.616820       51.533185       0.020311        0.264234       
14              66.082000       14.959143       52.571783       0.020313        0.284547       
15              66.082000       16.304639       53.473962       0.020361        0.304908       
