#timestep       power           acc-energy      avg-power       dt              acc-time       
1               63.804000       1.291712        63.804000       0.020245        0.020245       
2               63.804000       2.602693        63.804000       0.020547        0.040792       
3               63.804000       3.898488        63.804000       0.020309        0.061101       
4               63.804000       5.194220        63.804000       0.020308        0.081409       
5               63.804000       6.491036        63.804000       0.020325        0.101734       
6               76.787000       8.051194        65.965280       0.020318        0.122052       
7               76.787000       9.610662        67.509090       0.020309        0.142361       
8               76.787000       11.170052       68.667367       0.020308        0.162669       
9               76.787000       12.729750       69.568696       0.020312        0.182981       
10              76.787000       14.289447       70.289912       0.020312        0.203293       
11              87.205000       16.062935       71.828177       0.020337        0.223630       
12              87.205000       17.834156       73.108481       0.020311        0.243941       
13              87.205000       19.606162       74.192414       0.020320        0.264261       
14              87.205000       21.377382       75.121172       0.020311        0.284572       
15              87.205000       23.149475       75.926555       0.020321        0.304893       
16              96.384000       25.107516       77.204485       0.020315        0.325208       
17              96.384000       27.065364       78.332038       0.020313        0.345521       
18              96.384000       29.025815       79.335635       0.020340        0.365861       
19              96.384000       30.985976       80.233394       0.020337        0.386198       
20              192.476000      34.896896       85.843633       0.020319        0.406517       
21              192.476000      38.808778       90.920924       0.020324        0.426841       
22              192.476000      42.717966       95.533647       0.020310        0.447151       
23              192.476000      46.627346       99.745746       0.020311        0.467462       
24              192.476000      50.543078       103.613071      0.020344        0.487806       
25              223.869000      55.088514       108.418480      0.020304        0.508110       
26              223.869000      59.635741       112.856279      0.020312        0.528422       
27              223.869000      64.186774       116.968851      0.020329        0.548751       
28              223.869000      68.733329       120.783976      0.020309        0.569060       
29              223.869000      73.280333       124.336509      0.020311        0.589371       
30              242.557000      78.209333       128.276791      0.020321        0.609692       
31              242.557000      83.144883       131.967626      0.020348        0.630040       
