#timestep       power           acc-energy      avg-power       dt              acc-time       
1               96.124000       1.940167        96.124000       0.020184        0.020184       
2               96.124000       3.899655        96.124000       0.020385        0.040569       
3               94.245000       5.815278        95.496813       0.020326        0.060895       
4               94.245000       7.733447        95.183228       0.020353        0.081248       
5               94.245000       9.638421        94.996315       0.020213        0.101461       
6               94.245000       11.539154       94.871735       0.020168        0.121629       
7               94.245000       13.442903       94.782472       0.020200        0.141829       
8               92.095000       15.303867       94.447326       0.020207        0.162036       
9               92.095000       17.162160       94.186834       0.020178        0.182214       
10              92.095000       19.014190       93.978916       0.020110        0.202324       
