#timestep       power           acc-energy      avg-power       dt              acc-time       
1               36.513000       0.737015        36.513000       0.020185        0.020185       
2               36.513000       1.486189        36.513000       0.020518        0.040703       
3               51.941000       2.542824        41.654235       0.020343        0.061046       
4               51.941000       3.597538        44.221880       0.020306        0.081352       
5               51.941000       4.652148        45.763638       0.020304        0.101656       
6               51.941000       5.707849        46.792937       0.020325        0.121981       
7               51.941000       6.762771        47.527749       0.020310        0.142291       
8               67.576000       8.135104        50.031700       0.020308        0.162599       
9               67.576000       9.507505        51.979713       0.020309        0.182908       
10              67.576000       10.881663       53.540163       0.020335        0.203243       
11              67.576000       12.255956       54.816873       0.020337        0.223580       
12              67.576000       13.628560       55.879488       0.020312        0.243892       
13              82.434000       15.302877       57.920906       0.020311        0.264203       
14              82.434000       16.979420       59.673017       0.020338        0.284541       
