#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.667000       0.417122        20.667000       0.020183        0.020183       
2               29.042000       1.012919        24.888660       0.020515        0.040698       
3               29.042000       1.603807        26.272971       0.020346        0.061044       
4               29.042000       2.193534        26.964156       0.020306        0.081350       
5               29.042000       2.783290        27.379226       0.020307        0.101657       
6               29.042000       3.374672        27.656714       0.020363        0.122020       
7               49.076000       4.362081        30.688626       0.020120        0.142140       
8               49.076000       5.350619        32.970916       0.020143        0.162283       
9               49.076000       6.340335        34.751082       0.020167        0.182450       
10              49.076000       7.330345        36.177260       0.020173        0.202623       
11              49.076000       8.320404        37.345226       0.020174        0.222797       
12              66.348000       9.654729        39.746443       0.020111        0.242908       
13              66.348000       10.990447       41.782416       0.020132        0.263040       
14              66.348000       12.327492       43.530508       0.020152        0.283192       
15              66.348000       13.664205       45.045988       0.020147        0.303339       
16              66.348000       15.004235       46.375783       0.020197        0.323536       
